im08645.jpg,264.285714286,158.630952381,286.30952381,170.773809524,273.095238095,127.797619048,310.535714286,124.523809524,317.142857143,169.702380952,296.19047619,178.511904762,311.607142857,67.2619047619,286.30952381,80.4761904762,284.107142857,67.2619047619,320.416666667,68.3928571429,346.845238095,63.9880952381,352.380952381,49.6428571429,-1,-1,316.011904762,50.7738095238
im08646.jpg,123.514210647,91.7814281182,103.190967904,66.5259364055,102.091611206,106.102777536,-1,-1,-1,-1,-1,-1,91.6328664022,51.1349426324,87.7999741305,71.9930075527,68.5463757425,95.644032733,-1,-1,54.2547386675,74.1917209489,55.9186298862,59.3652616964,56.4534520636,90.1472492426,43.8257062073,107.736956412
im08647.jpg,34.5454545455,94.8648648649,79.0909090909,87.5921375921,73.6363636364,73.0466830467,140.0,83.5135135135,160.0,89.4103194103,196.363636364,99.4348894349,-1,-1,93.1695331695,87.1498771499,-1,-1,98.1818181818,62.6044226044,64.9877149877,51.6953316953,43.6363636364,68.058968059,89.5331695332,60.7862407862,70.4422604423,71.6953316953
im08648.jpg,116.60130719,50.3921568627,105.359477124,77.2331154684,97.2331154684,105.59912854,80.3050108932,113.660130719,54.9237472767,110.82788671,34.7712418301,114.052287582,104.095860566,193.050108932,98.8453159041,172.919389978,101.263616558,150.348583878,-1,-1,85.9477124183,168.867102397,87.559912854,191.851851852,92.3965141612,155.577342048,105.708061002,161.633986928
im08649.jpg,136.25,146.205357143,158.571428571,98.3035714286,122.232142857,85.0892857143,-1,-1,173.4375,118.928571429,-1,-1,149.464285714,79.2857142857,131.294642857,71.0714285714,145.357142857,38.8392857143,186.651785714,50.4017857143,215.535714286,68.5714285714,233.705357143,82.5892857143,-1,-1,180.848214286,35.5357142857
im08650.jpg,145.805565498,144.88128299,128.680664602,142.981368948,-1,-1,122.518781221,126.806425073,99.7198127122,138.205909328,71.2211020761,150.09320935,59.333802054,33.7106369956,74.0709731397,58.4095195469,91.6323407749,79.3085740134,119.18109439,73.6088318861,136.280320771,54.1475502085,155.767276963,31.3485816997,104.931739072,77.8964757386,99.2319969445,60.797249357
im08651.jpg,89.0547231589,110.914896856,108.961073041,102.023582684,77.5299942795,83.1649354269,86.9593179081,97.8327721825,110.518468836,109.329184775,91.1501284097,117.201112609,122.043197715,82.0889165143,112.104180918,62.720576088,134.105936051,72.1498997166,135.663331846,91.5465564301,136.711034471,104.628681104,129.915125549,91.5465564301,126.234008217,75.2930075928,144.044952849,64.8159813388
im08652.jpg,120.633608815,171.239669421,92.0936639118,130.991735537,47.7685950413,107.052341598,-1,-1,-1,-1,-1,-1,111.460055096,65.2341597796,84.958677686,61.1570247934,48.7878787879,49.9724517906,55.3994490358,65.7575757576,76.3085399449,73.3884297521,97.7134986226,65.7575757576,-1,-1,57.4380165289,27.5482093664
im08653.jpg,49.2216206726,111.581976982,59.7793016285,113.73501757,53.3072097403,70.7779668012,33.8649938277,69.1048208021,27.3929019396,113.008690625,42.0232018391,119.493752637,70.1035203519,61.6729397361,63.8648906962,48.2358912468,47.7819369059,33.8390535797,28.8325857063,33.8390535797,27.3929019396,54.2280885461,22.3475236941,72.6975451568,40.1036234835,23.2813726238,54.9803557395,8.88453495672
im08654.jpg,154.30654819,75.5314334985,118.457552146,65.3791326211,109.105640134,102.028517531,-1,-1,-1,-1,-1,-1,97.3946872552,56.0272206096,76.3739480941,78.6487375023,61.545691211,96.5521726595,-1,-1,-1,-1,-1,-1,52.9941680653,102.028517531,42.0836040519,93.4348686557
im08655.jpg,126.872480187,156.436568313,134.357741115,125.041553054,103.95896562,138.504252565,-1,-1,-1,-1,-1,-1,66.6134371782,76.2258046288,74.5833552885,93.161880613,64.6209576507,116.07539518,-1,-1,-1,-1,66.6134371782,86.1882022666,56.6510395404,122.052833763,46.1770593212,138.988909747
im08656.jpg,81.743772242,84.2704626335,94.2704626335,91.4946619217,108.078291815,100.071174377,129.145907473,100.747330961,156.15658363,95.4804270463,191.708185053,92.846975089,61.9928825623,172.491103203,87.6868327402,163.274021352,105.444839858,152.06405694,135.088967972,148.790035587,152.206405694,163.274021352,178.540925267,170.498220641,-1,-1,127.829181495,156.690391459
im08657.jpg,138.867924528,58.7735849057,127.830188679,81.4465408805,130.157232704,66.320754717,158.081761006,66.320754717,157.51572327,87.2641509434,162.735849057,68.0817610063,101.635220126,133.805031447,116.761006289,100.062893082,123.176100629,50.0314465409,78.9622641509,45.3773584906,48.7106918239,64.5597484277,28.9308176101,111.100628931,94.0880503145,56.4465408805,77.7987421384,38.9622641509
im08658.jpg,-1,-1,-1,-1,111.155397611,81.5955158301,98.5234558298,81.0834100823,97.4707940147,99.4907666869,105.351532468,108.452617275,130.103310283,16.3304832938,119.036136065,28.4503193271,109.562179729,36.8716138479,87.4562816115,34.2257341505,83.2456343511,30.5556429573,-1,-1,97.9828997626,27.3692071927,97.9828997626,13.1724978484
im08659.jpg,115.082852852,128.194575835,114.573399403,90.0123804808,73.414923371,96.9302220548,-1,-1,-1,-1,133.932630474,121.249920922,146.320393293,84.0598191264,125.003788443,75.6136172046,103.177730143,62.7164009367,-1,-1,-1,-1,-1,-1,106.15401082,59.7401202595,119.051227088,43.8666233144
im08660.jpg,71.0318501173,128.589887045,115.399503582,106.85300719,142.477943682,78.8806733347,166.896504803,84.2222335799,135.435805073,106.220740875,91.8748362168,136.591326269,124.294836562,62.4635514384,138.488125213,53.5900207454,156.256988886,36.2790050937,183.313626699,40.7266715835,193.538899169,66.0173241729,165.566565313,69.1350511731,164.672671558,38.0667926043,165.566565313,14.5421252389
im08661.jpg,17.0175438596,182.681704261,44.8370927318,157.644110276,61.5288220551,132.606516291,70.350877193,133.533834586,93.0576441103,146.040100251,126.466165414,168.771929825,130.626566416,71.4035087719,105.112781955,86.2406015038,87.969924812,95.5137844612,68.0200501253,94.5864661654,49.9498746867,91.3533834586,37.8947368421,85.7894736842,84.2606516291,90.4010025063,84.7117794486,75.1127819549
im08662.jpg,151.544808851,185.521047134,146.12003131,147.991738181,152.02066653,126.863657232,177.812152734,128.069163352,180.825918035,147.420708966,177.685257353,184.918294074,118.552009771,91.0791597679,129.116050246,106.338329342,147.896566645,84.0364661182,181.936252619,84.607495333,205.411898118,102.816982518,206.585680393,91.0791597679,164.900547709,79.3413370183,161.981953945,58.7842852839
im08663.jpg,281.310861423,161.947565543,245.992509363,177.865168539,-1,-1,252.209737828,123.857677903,243.183520599,166.779026217,283.4082397,146.70411985,166.966292135,114.119850187,191.235955056,115.543071161,215.468164794,102.359550562,220.337078652,88.5018726592,187.752808989,95.4307116105,163.520599251,95.4307116105,-1,-1,218.239700375,78.0898876404
im08664.jpg,374.076910066,167.099154852,334.354696372,195.717915112,-1,-1,305.657742778,162.329361475,327.94284298,192.511988416,353.433869879,149.583848026,-1,-1,-1,-1,-1,-1,273.833055822,198.923841808,291.348362648,149.583848026,307.221609459,120.886894432,291.348362648,210.027295242,284.936509256,229.184662083
im08665.jpg,110.917070908,52.658063051,144.017736522,93.4255957356,101.551556642,83.2337125644,81.1677903,98.5215373211,116.013012493,120.603950859,110.044792618,73.0418293933,140.620442132,130.79583403,147.415030912,113.809362078,121.108954079,114.635730984,105.821129322,133.366759514,121.935322985,152.005969278,146.588662007,149.480953177,127.90354286,124.827614155,144.890014812,136.764053905
im08666.jpg,60.1215211931,76.4721375986,42.9439437093,74.0637948095,26.8399648183,69.2326011422,-1,-1,75.6887007877,72.1777432277,113.00350593,70.8429990313,39.9842935348,99.2933617387,-1,-1,57.1618710185,46.9626843875,71.9311057131,49.109881573,-1,-1,55.5514731294,96.3482196533,68.1735106386,46.4113770021,80.2442407623,27.0866023329
im08667.jpg,192.115384615,48.7820512821,192.115384615,38.141025641,198.012820513,71.3461538462,179.038461538,79.6153846154,150.576923077,61.858974359,150.576923077,74.8717948718,226.474358974,170.961538462,219.358974359,143.653846154,207.5,114.038461538,187.371794872,134.166666667,190.897435897,151.987179487,207.5,176.858974359,201.602564103,125.833333333,-1,-1
im08668.jpg,242.054054054,159.189189189,230.378378378,124.108108108,249.243243243,108.810810811,305.081081081,156.486486486,279.837837838,141.189189189,285.243243243,118.702702703,201.567567568,47.6216216216,225.891891892,58.4324324324,266.378378378,57.5135135135,224.054054054,42.2162162162,233.081081081,42.2162162162,236.648648649,34.1081081081,241.189189189,60.2162162162,248.378378378,68.3243243243
im08669.jpg,204.345549738,133.87434555,215.968586387,160.0,232.460732984,160.0,246.963350785,180.366492147,245.02617801,209.371727749,246.020942408,243.298429319,217.905759162,149.371727749,234.397905759,151.256544503,250.837696335,160.0,274.083769634,173.560209424,290.57591623,177.434554974,316.701570681,189.057591623,263.455497382,167.748691099,271.204188482,160.0
im08670.jpg,124.578680627,114.856952071,82.5292763916,83.6537172848,102.019585207,68.0520998914,138.00169379,62.4064695734,107.220124338,105.744295666,144.068989443,93.1646131732,-1,-1,-1,-1,76.0168895517,50.7169694544,108.08688086,28.1812998862,144.068989443,64.585073804,154.915158892,89.6975870858,83.8176982484,34.6702608741,70.3946850856,5.64563031802
im08671.jpg,-1,-1,152.625,88.8333333333,-1,-1,-1,-1,230.458333333,140.458333333,190.375,127.333333333,154.916666667,17.125,166.5,41.0,198.083333333,71.0833333333,226.625,116.583333333,-1,-1,-1,-1,228.916666667,101.166666667,263.625,75.7083333333
im08672.jpg,121.173512209,154.536536553,158.629398276,169.833090466,185.419038641,153.751037839,-1,-1,-1,-1,135.684567407,143.787606777,237.427321943,70.3641479972,228.249389596,88.7200126921,207.578370795,107.075877387,-1,-1,231.308700379,94.0944775802,-1,-1,214.482491075,110.135188169,213.69699236,92.564822189
im08673.jpg,146.306620209,81.0452961672,99.2682926829,92.6480836237,61.881533101,113.902439024,-1,-1,18.0487804878,77.8048780488,50.9059233449,57.1777003484,108.292682927,168.048780488,82.5087108014,168.048780488,83.7979094077,137.770034843,-1,-1,-1,-1,-1,-1,94.1114982578,129.3728223,88.2926829268,106.829268293
im08674.jpg,203.65,177.6,181.35,176.65,146.2,192.4,148.95,214.6,165.6,205.35,185.05,215.55,98.1,146.15,109.2,163.75,107.35,185.95,95.3,213.65,81.45,219.25,63.85,222.0,-1,-1,92.55,199.8
im08675.jpg,176.506024096,165.512048193,140.271084337,170.512048193,97.3493975904,163.825301205,94.578313253,153.795180723,64.4879518072,163.825301205,27.7108433735,166.054216867,133.584337349,76.8975903614,128.012048193,96.4156626506,114.638554217,117.560240964,100.692771084,118.13253012,78.9759036145,114.789156627,58.343373494,106.987951807,107.379518072,114.246987952,109.608433735,95.843373494
im08676.jpg,200.08334827,150.813574822,207.704667526,122.731701381,-1,-1,244.546314553,118.620616305,262.698336349,141.452950342,296.630600091,143.192255566,259.188102169,77.0670333072,250.396704853,78.837962263,235.786540968,73.5884228584,219.974675291,77.6678842029,200.08334827,96.9899840596,181.362099309,87.6293595791,226.425916487,70.0465649468,216.464441111,54.8671738974
im08677.jpg,131.121283487,127.350096131,106.700867456,137.107713767,111.579676274,102.929680099,95.4927931432,102.929680099,74.0260343422,124.897505752,67.6703969085,160.525996096,59.864302799,78.0609410947,67.1957019964,74.6589608916,84.7594137427,59.5214675847,72.0745108148,60.9982962,49.6319902501,65.8507330789,28.165231449,66.8528667821,72.0745108148,56.093115442,68.1714637601,48.2870213326
im08678.jpg,78.4303608501,252.853817982,104.632829035,235.822213662,106.580309778,216.807719858,103.322705626,201.086238947,112.49356949,193.898264567,75.1373479566,217.480485933,127.542284326,244.993077527,129.52517381,241.062707299,150.487148358,221.410856161,150.487148358,189.330537005,126.232160917,187.34764752,107.890433187,190.605251673,158.985246148,211.567226221,174.742135799,218.790609342
im08679.jpg,93.2561214025,144.097347801,75.5537445227,114.640592673,-1,-1,64.1003066815,74.3499828949,40.184395517,97.2745609542,63.7285567671,122.341126616,86.706241957,10.161164329,87.6798726853,23.5795660038,78.5100414616,26.199517782,62.4539856317,34.732063438,64.1003066815,53.7090114531,52.3105236796,71.7300311167,66.0652705152,26.199517782,48.3805960123,13.4361040517
im08680.jpg,-1,-1,93.4632123556,95.3147660888,-1,-1,138.356681856,95.1537614163,95.2342637525,88.0695558286,50.770140045,89.3575932082,-1,-1,-1,-1,-1,-1,157.006389748,136.022114106,157.999251895,157.865081334,157.006389748,186.65808359,162.963562629,133.553375795,164.949286922,157.865081334
im08681.jpg,120.768640704,79.7700661147,158.224128601,90.0956330484,143.241933442,126.64004151,161.96967739,114.441700181,192.895762667,76.0245173251,132.966982033,68.5334197458,-1,-1,-1,-1,-1,-1,206.916262866,100.421199982,176.040793114,89.1845536131,141.369159047,65.7495659156,-1,-1,255.608397132,100.421199982
im08682.jpg,189.303797468,105.400843882,159.641350211,100.717299578,128.396624473,90.5696202532,-1,-1,85.0843881857,115.168776371,56.2025316456,124.135021097,124.493670886,10.5696202532,126.054852321,26.5611814346,127.23628692,46.8565400844,-1,-1,160.801687764,47.2362869198,175.632911392,42.1729957806,-1,-1,143.628691983,32.0253164557
im08683.jpg,136.778359068,122.274060706,110.19499405,88.3208168124,94.9607715821,108.782237716,-1,-1,-1,-1,158.13452565,114.009436152,144.619156721,88.7446437126,109.77116715,81.7750457983,106.710195093,65.669623591,129.808761154,63.0324784342,155.520926432,74.8054478841,146.3615562,82.6462455376,119.778191182,65.2222507519,125.005389618,46.0558564876
im08684.jpg,-1,-1,-1,-1,36.3316700221,93.2512863901,48.3014062697,73.4800985176,91.5614412728,86.4919059209,-1,-1,-1,-1,54.0468796686,124.51342106,66.5517335367,129.751940924,78.0145162491,95.3354287015,83.2248720275,63.5663404961,91.0263236524,73.9870520528,76.9724450934,115.66989828,97.2787505864,127.667798613
im08685.jpg,179.503573241,96.3144041633,215.682588003,87.2884545345,183.678074945,64.3098911047,-1,-1,224.708537632,91.4253481144,-1,-1,192.704024573,114.403911544,201.767582326,87.9654007567,217.751034793,60.1353894014,233.057541039,76.8333962146,-1,-1,201.05302798,117.901467025,230.274539903,63.5953367591,251.861602765,54.5693871304
im08686.jpg,24.6890845708,106.811061622,36.4001092902,114.521875425,49.1247621152,112.512719715,63.1888520796,118.540186843,78.9362887193,137.962025365,93.3442882196,149.673050085,37.4137373957,32.4904008831,41.4320488142,53.5774855788,49.7944806849,70.6462588561,68.8905101733,72.6735150672,82.9546001377,58.265515567,93.6700972535,46.2105813117,60.1841687667,66.9718569735,65.8677263585,44.5453351383
im08687.jpg,56.1544467832,149.578000189,64.1360108696,122.711095941,64.8774676427,93.6634364791,85.5728346319,95.844191694,80.4916749812,122.340367555,75.759436165,148.487622581,58.7059303846,92.9437872582,54.7151483414,79.8810635211,59.054851219,62.8057501886,85.9217554663,50.4626756723,101.906691191,70.4383934406,106.268201621,82.7814679569,72.4883033426,44.6618668008,59.796307992,28.6769310757
im08688.jpg,72.6999182896,52.3598776952,65.3187901564,61.6701643178,65.3187901564,66.3253076291,87.0427922758,67.1221339617,-1,-1,-1,-1,37.7863434548,86.8960084777,41.2672163813,88.8461360811,61.8379172299,106.669882994,96.3530788984,100.463025245,100.232364991,80.290737563,-1,-1,82.3876489645,111.723439471,85.1136337864,133.049028424
im08689.jpg,21.3315200076,62.7273410126,66.1228381044,28.1550069865,87.4543581121,54.0192719158,71.224206941,38.3902374547,15.027917751,18.8458211796,32.1516207884,74.1485585034,111.807708067,20.6491713098,134.049026339,30.2670386704,145.47024383,61.5251075925,105.796540967,75.3507919234,66.7239548145,63.0197761688,29.7471539482,46.8058713953,126.543190662,63.6371392764,147.27359396,84.9686592841
im08690.jpg,101.906354515,138.595317726,80.2675585284,123.745819398,-1,-1,-1,-1,83.3444816054,232.006688963,51.1705685619,193.678929766,80.2675585284,159.632107023,111.806020067,158.394648829,118.628762542,191.204013378,-1,-1,103.143812709,236.35451505,85.2173913043,255.551839465,119.230769231,213.47826087,136.555183946,235.117056856
im08691.jpg,153.773006135,156.533742331,139.018404908,127.607361963,119.72392638,87.3312883436,138.466257669,75.3987730061,141.871165644,62.3619631902,148.098159509,61.1963190184,44.263803681,52.6993865031,65.245398773,60.0920245399,94.754601227,64.6319018405,125.398773006,52.6993865031,138.466257669,37.3926380368,144.141104294,19.2331288344,105.552147239,56.6564417178,95.8895705521,56.1042944785
